"","1","2","3","4","5","6","7","9","10","11","12","13","15","16","17","18","19","20","22","23","24","25","26","27","28","30","34","35","36","37","61","62","63","65","85","86","87","88","89","112","113","114","161","162","164","165","166","167","168","169","170","171","172","173","174","175","176","177","179","182","187","188","191","194","196","197","198","201","202","203","204","205","206","207","208","209","210","213","214","215","216","217","218","219","220","221","222","223","224","225"
"k__Bacteria|p__Acidobacteria|c__Acidobacteria|o__Subgroup 3|f__",0.0356076088665304,0.0341585827184539,0.0446979760881457,0.0778809146479511,0.031717160234184,0.0476063356469123,0.0983189879267518,0.0479473767633539,0.0831700069545426,0.0725101563461775,0.0918009810791871,0.09632858092635,0.0053828038640842,0.00815007377221949,0.0104218538806289,0.00682211954952353,0.00822805312601231,0.00679276219476489,0.0531079708137065,0.0769839819721055,0.0439918533604888,0.0196295197778197,0.00558355285763372,0.00681502925034678,0.00426687354538402,0.0130463144161774,0.0180061252508185,0.00933084510797121,0.00284812562543299,0.00931955313937511,0.00436442989634479,0.00313239148500927,0.00372702737437347,0.00309119010819165,0.00303451763813377,0.00664697193500739,0.00337035618536959,0.00504157663851241,0.00247416678794935,0.00245608414757862,0.00240918024472199,0.00156949939508877,0.00169940860580518,0.00220845935954679,0.00272479564032698,0.0021451290775945,0.00241254523522316,0.00296521878506171,0.00251596671182504,0.002762819011941,0.00159066808059385,0.00224971878515186,0.00223816733592259,0.0022956030372594,0.00253123213848289,0.00190713101160862,0.00143697824004379,0.00198305390301064,0.00484683986041101,0.00269895126465145,0.00264447382748697,0.00350993377483444,0.0037252014207745,0.00168350168350168,0.00307822308063737,0.0116107382550336,0.0119068670792809,0.00636541249133422,0.0020929458212434,0.00242675347736017,0.00694620923337569,0.00563334942861742,0.0178991992463495,0.00942126514131898,0.00385615639852928,0.0125097732603597,0.00919388625960121,0.0085031805789952,0.00622178845919239,0.0244684900222935,0.0153448911840649,0.0107981387418748,0.00557772168390196,0.0206098843322818,0.0140951660202441,0.0109599638965895,0.00769927536231884,0.0106748962865527,0.0356566820276498,0.00953170327393286
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae 1",0.00900015720798617,0.00925128281958126,0.0122685004297882,0.00807486227454532,0.00613880520661627,0.00302544936821498,0.00491017272254636,0.00756855286099223,0.0045520642346842,0.00517050350855595,0.0056937631394534,0.00650070178030583,0.0253760753592541,0.0139113328180988,0.0144056342035996,0.00732746173837713,0.00596047942986718,0.00831527785910874,0.0109910409162279,0.00870942201108472,0.00936863543788187,0.00385579852778602,0.00375100217615393,0.0112779687594234,0.00562451512800621,0.011986301369863,0.00264019431830183,0.00488758553274682,0.00461858209529674,0.00507796164645439,0.0206628477905074,0.0538259924566899,0.0846292250353425,0.0957102446706133,0.162789227462385,0.0288706861823553,0.300727690540023,0.0343089111503961,0.202687624314753,0.0138288216135405,0.00440626386863628,0.0252100840336134,0.000951668819250901,0.0012482596380047,0.00244292022925867,0.000961609586507878,0.00120627261761158,0.00080141048244911,0.00425778982001161,0.00248185436665886,0.000984699287986669,0.00119102759213922,0.00078994141267856,0.000706339396079816,0.000979831795541765,0.000912106135986733,0.000821130422882168,0.000901388137732107,0.00581620783249321,0.0163479333744602,0.0028778097534417,0.00609271523178808,0.0220913107511046,0.00119248035914703,0.000965717044905843,0.00241610738255034,0.00147362216327734,0.0035923615050104,0.00323455263283071,0.00177567327611719,0.0024565861922914,0.00144857556735876,0.00339142722562412,0.0171295729842163,0.00860909335485607,0.00156372165754496,0.00108619753277989,0.00201220303777749,0.0170794192997438,0.00168560709042466,0.000516414607156031,0.000959045217205982,0.0054555817930136,0.00280406589554855,0.00293255131964809,0.00244987428276707,0.00130208333333333,0.000758878882930284,0.00293778801843318,0.00201290628145166
"k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__OM1 clade",0.001296965885867,0.00146072886624967,0.00187543955614597,0.000981058033355973,0.00312624339225828,0.00186865990389749,0.00219513604066778,0.0021398002853067,0.00132768540178289,0.00215437646189831,0.00175192711983181,0.00236389155647485,0.0199452107463834,0.0220614065903183,0.0231201536600982,0.0211521801905862,0.00524781341107872,0.0382385664929437,0.00184723376743327,0.00200986661794263,0.00171079429735234,0.00153692668590072,0.00647119459397549,0.0137506784874254,0.0485259891388673,0.0249510763209393,0.00174252825007921,0.00195503421309873,0.11330921407128,0.0103948861939184,0.0697626841243863,0.0354152016876558,0.0227477188022105,0.0524627453267621,0.0269313440384372,0.0294749563582651,0.0744542320949828,0.0607608197472664,0.0104788240430796,0.0376421592183245,0.00830533189627845,0.0215479187784063,0.0253551763986133,0.0336550002400499,0.0189796110119327,0.00835860640579925,0.00998525666800697,0.00833466901747075,0.0149022643700406,0.0119409974244908,0.0346159672776852,0.0469794216899358,0.0402870120466065,0.0296662546353523,0.0322527966032498,0.0349087893864013,0.020459833036814,0.031638723634397,0.00310197751066305,0.00485811227637261,0.0117445749397216,0.0103973509933775,0.0161136619596292,0.0347923681257015,0.00965717044905843,0.00550335570469799,0.00559976422045388,0.00308817041658789,0.00171241021738096,0.00124297129328204,0.00847098686997035,0.00297762755512635,0.00301460197833255,0.00422121619968188,0.00278001972917227,0.00289288506645817,0.00290945767708899,0.00843827080358302,0.00744174698060266,0.00114186286770703,0.00154924382146809,0.00721059922565979,0.00480416904160899,0.00196284612688398,0.00141897644499101,0.0029656372896654,0.00283061594202899,0.00116361428715977,0.00155529953917051,0.00284175004440234
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Nitrosomonadaceae",0.0203977362049992,0.0372298587962096,0.0444635461436274,0.059542676024451,0.0308077076109816,0.0273625200213561,0.0400901161111432,0.0426375019812966,0.0184611493962193,0.0209897821002093,0.0252277505255781,0.0290315431779567,0.00990051425001202,0.00758799971896297,0.00412605819164829,0.0186615651169506,0.0145772594752187,0.0143467822217017,0.0151473168929528,0.0202204762774834,0.0206924643584521,0.0223798096368,0.0362787767724201,0.0306374766298776,0.0102792862684251,0.0324527071102414,0.0338472911606294,0.0234604105571848,0.00492648756831653,0.0267041041878248,0.0104337152209493,0.0114428178738094,0.0142655185708778,0.0080195969787991,0.00410924263497282,0.00651268967369411,0.0049023362696285,0.00405945131932168,0.0020375491194877,0.00459180949329916,0.00348697140683446,0.00268122813327666,0.00428250968662905,0.00297661913678045,0.00338250493281969,0.00369849840964568,0.00355180270741187,0.00609071966661324,0.00812850783820399,0.00510419105595879,0.00356006665656719,0.00357308277641765,0.00289645184648805,0.00264877273529931,0.00342941128439618,0.00257048092868988,0.0060216231011359,0.00450694068866054,0.0103722373012796,0.00593769278223319,0.00513339037100412,0.00377483443708609,0.00337867105605129,0.00364758698092031,0.00259536455818445,0.0202013422818792,0.0221632773356911,0.0126047772105628,0.0115587689673215,0.0119562000591891,0.0128759000423549,0.00933526476742315,0.0126236457842675,0.0223296219258534,0.00753295668549906,0.018295543393276,0.0147800449996121,0.0183694664416461,0.0256191289496157,0.013321733456582,0.0101069715971966,0.0242602919759883,0.02190375376598,0.0205397826848931,0.030839088071138,0.0284314357552705,0.0190217391304348,0.0073864211271881,0.0203917050691244,0.0137351252146113
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae",0.000746737934287062,0.00044945503576913,0.000625146518715324,0.000301864010263376,0.00170522366850452,0.000444919024737498,0.00103980128242158,0.000634014899350135,0.000569008029335525,0.000553982518773852,0.00122634898388227,0.00162517544507646,0.00206661219781804,0.0151057401812689,0.0102084370776126,0.00519780537106555,0.0123096857790735,0.0804590970310945,0.00124688279301746,0.00121810098057129,0.00122199592668024,0.000835872408121444,0.000973542549536136,0.00102526988722031,0.0144297905352987,0.00203848662752772,0.00184813602281128,0.00284368612814361,0.0018474328381187,0.00197144393332935,0.025709219858156,0.00345202326919389,0.00179925459452513,0.00414102825814354,0.00284486028575041,0.00120854035181952,0.0287246265798545,0.00510705165979179,0.000970261485470334,0.00453841635965615,0.00529385659037596,0.00421802962430108,0.02032492692543,0.0171875750156032,0.0227379498261768,0.0238183297581182,0.0248626189518831,0.021638083026126,0.0205148054964196,0.0278154998829314,0.0193910013634298,0.0257394296301198,0.0256730959120532,0.0236623697686738,0.0237609210418878,0.0339966832504146,0.0455043109347201,0.0234360915810348,0.025106630476929,0.0269123997532387,0.0166446293847709,0.0202649006622517,0.0194057004244997,0.0162037037037037,0.0215475615644616,0.0194630872483221,0.0182139699381079,0.0160710909434676,0.0154116919564287,0.0141461970997336,0.028293096145701,0.0209238693062933,0.0173339613754122,0.0220849137403646,0.0243924311720922,0.0189992181391712,0.0152843509969742,0.0212904063351941,0.0198243259729169,0.0189222989505737,0.0188860199188491,0.0163392888857315,0.0282550280921749,0.0218717139852787,0.021000851385867,0.0251434465862936,0.0169270833333333,0.0208438733178185,0.0223502304147465,0.0156888283701379
"k__Bacteria|p__Verrucomicrobia|c__OPB35 soil group|o__|f__",0.0312450872504323,0.0301509419828458,0.02406814097054,0.0175835785978417,0.0217700221679077,0.0258942872397224,0.0196984576280977,0.0228641623078142,0.0539293165581337,0.0265911609011449,0.0316222845129643,0.0408510009603309,0.0086509347815639,0.0155272957212113,0.00764743544141709,0.0101429396477043,0.0141885325558795,0.00767113661650173,0.0232751454696592,0.0135818259333699,0.0218329938900204,0.0203845013077359,0.00377963578055206,0.0078402991375671,0.00841737781225756,0.00954011741682975,0.0193790262963354,0.018039633875411,0.00877530598106381,0.0118884043252285,0.00361429350791053,0.00735153103624624,0.0102171957331962,0.0035286226706716,0.00644834998103427,0.00711695984960387,0.00382995021064726,0.00975577817062791,0.0034929413476932,0.00453841635965615,0.00206048310403855,0.00225615538044011,0.00503024947318333,0.00652935810648615,0.00441604810673682,0.00754493675567719,0.0123307867578073,0.003606347171021,0.00561254112637894,0.00346523062514634,0.00545371913346463,0.00602130616025938,0.00552958988874992,0.00776973335687798,0.00530742222585123,0.00854063018242123,0.0117011085260709,0.00658013340544438,0.0241372625048468,0.0165792720542875,0.00906121179124213,0.00966887417218543,0.0114355020358659,0.00406846240179573,0.00410429744084983,0.010738255033557,0.0108458591217212,0.0124157055524044,0.0124625410264948,0.0188221367268423,0.0200762388818297,0.0102205053919202,0.0187470560527555,0.0198825400709654,0.0131826741996234,0.0172009382329945,0.0211032663511521,0.0127223159807867,0.0193363425643528,0.00761241911804687,0.00545924013279233,0.0180797783539942,0.0100561843498086,0.0145110410094637,0.0163655283322297,0.0131519566759074,0.0164741847826087,0.00971364970150764,0.0188940092165899,0.00805162512580664
"k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Gaiellales|f__",0.0258214117277158,0.0241582081725907,0.0300070328983355,0.02905441098785,0.0304666628772807,0.0215340807972949,0.0255906648951534,0.0313044856554129,0.0169754062085098,0.0234519266280931,0.0197967764540995,0.0185417743960996,0.00461383188350075,0.00751774046230591,0.00405491925730953,0.00548657233612475,0.00518302559118886,0.00503601335129121,0.0219359009882701,0.0320969608380535,0.0189002036659878,0.0172567206837976,0.0103367311877219,0.0162233882154273,0.00981380915438324,0.0111709067188519,0.0299926074559088,0.0321691993246245,0.00438765299053191,0.0136806260828006,0.00470540098199673,0.00677619382471393,0.00951034571391852,0.00527835292059141,0.00537362498419522,0.00852692359339331,0.0049023362696285,0.00628560204282066,0.00441468975889002,0.00747503871002189,0.00326507322639954,0.00474119608933067,0.00448643871932567,0.00945796725718949,0.0263083716997087,0.00835860640579925,0.0199705133360139,0.0272479564032698,0.0179020708341397,0.0213533130414423,0.00734737161036207,0.00582280156156951,0.0121124349944046,0.00980045912060745,0.014779129582755,0.0238805970149254,0.0251129054331463,0.0344330268613665,0.0182241178751454,0.0308451573103023,0.0116667962977366,0.0144370860927152,0.00805683097981461,0.00154320987654321,0.00241429261226461,0.00758389261744966,0.00589448865310934,0.0067435558076511,0.0133663130856681,0.00562296537437112,0.0116899618805591,0.00321905681635281,0.00763071125765426,0.0115012847179738,0.00825038113173706,0.00609851446442533,0.00861199472418341,0.00662079709204206,0.0129925582530194,0.0060899352944375,0.00575433419402435,0.007636841544418,0.00797980620470646,0.0082018927444795,0.0120140005675906,0.00734962284830121,0.00628396739130435,0.00419912981888091,0.0157834101382488,0.00849564857024451
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Chitinophagaceae",0.0245637478383902,0.018277838121278,0.014300226615613,0.00996151233869142,0.00505883021656341,0.00262502224595124,0.00427473860551095,0.0242114439689333,0.00496301447809319,0.00430875292379663,0.00446741415557113,0.00554037083548792,0.0103330609890902,0.0255743694231715,0.0205947214910721,0.00837424198671672,0.0281827016520894,0.00972067693388769,0.00558788214648564,0.0124246300018272,0.0106720977596741,0.00153692668590072,0.0217901729469706,0.0121826186599119,0.00480993017843289,0.00945857795172864,0.0169500475234977,0.0220385674931129,0.00246324378415826,0.0329768803393273,0.00306873977086743,0.00370772869654158,0.00526924559825215,0.00326616313318363,0.00246554558098369,0.00463273801530818,0.00352355419379548,0.00242257578733713,0.0017464706738466,0.00523252709701532,0.00259937868509478,0.00225615538044011,0.00319488817891374,0.00177636948485285,0.00140937705534154,0.00332864856868112,0.00227851494437743,0.0151466581182882,0.0194503580414167,0.00323109342074456,0.00234812907135283,0.00304373717991133,0.00263313804226187,0.00264877273529931,0.00236792683922593,0.00182421227197347,0.00314766662104831,0.00198305390301064,0.0102753005040713,0.0198180135718692,0.00439449327214747,0.0028476821192053,0.00424499696785931,0.00182379349046016,0.00253500724287784,0.0434228187919463,0.0456822870615974,0.043896136635785,0.00794368073062836,0.00609647824800237,0.00313426514188903,0.00603573153066152,0.00621761658031088,0.00379297687507647,0.0065464980719218,0.00484753713838937,0.0450384048413376,0.0274568349993509,0.0114676101012566,0.0373552281007014,0.0737735153080044,0.0256455795119525,0.0256086637895937,0.0328776726253067,0.0169331189102261,0.0370059957449552,0.0288156702898551,0.0309116664980269,0.0369239631336406,0.0107749689183589
"k__Bacteria|p__Acidobacteria|c__Holophagae|o__Subgroup 7|f__",0.0142273227479956,0.0245327540357317,0.0404782370868172,0.0569013659346464,0.0388222588529529,0.0291421961203061,0.039685748945757,0.0191789507053416,0.0154264399064298,0.0361319709466946,0.0199719691660827,0.0304351037896137,0.0101888787427308,0.00372374060282442,0.0125204524436224,0.020502454519203,0.005118237771299,0.00374773086607718,0.0379144730765678,0.0262500761313113,0.0322606924643585,0.0365087496966592,0.00959225747337075,0.0296122067426573,0.00907680372381691,0.00839856490541422,0.0234449255465202,0.0140407002577091,0.00646601493341544,0.00806499790907462,0.007569558101473,0.00626478297001854,0.0105384911965043,0.0080195969787991,0.0043621191048173,0.0048341614072781,0.00367675220222137,0.00320827604268971,0.00325037597632562,0.00379091248865396,0.00193368414379002,0.00228885328450446,0.00747739786554279,0.00556915838494407,0.003664380343888,0.00480804793253939,0.00294866639860609,0.00448789870171502,0.00358041416682795,0.00458908920627488,0.00575670352976822,0.00602130616025938,0.00868935553946416,0.00591559244216846,0.0037560218829101,0.00414593698175788,0.00280552894484741,0.00288444204074274,0.00930593253198914,0.0087137569401604,0.00443338259313992,0.00377483443708609,0.0037252014207745,0.0105920314253648,0.00500965717044906,0.0139597315436242,0.0131447096964338,0.00866578433226193,0.00461399419683204,0.0129032258064516,0.00389665396018636,0.00893288266537904,0.0123410268487989,0.0138871895264897,0.0120168594744866,0.00805316653635653,0.00760338272945923,0.00973646631182656,0.00646578016347444,0.0121254961666032,0.0154186646993729,0.0363371576741377,0.00822408598648319,0.0141605327725202,0.00964903982593889,0.0118625491586616,0.00769927536231884,0.00531215218051199,0.00789170506912442,0.0140903439701616
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Hydrogenophilales|f__Hydrogenophilaceae",0.00204370382015406,0.00247200269673021,0.00336016253809487,0.00550901818730662,0.00272835786960723,0.00151272468410749,0.00207960256484316,0.00277381518465684,0.00132768540178289,0.00141573310353318,0.00175192711983181,0.00206840511191549,0.00432546739078195,0.0252933323965432,0.0027388489720424,0.00570314755991915,0.00278587625526401,0.00286935644434034,0.00180105292324744,0.00170534137279981,0.000977596741344196,0.000674090651710842,0.00194708509907227,0.00271394970146553,0.00496508921644686,0.00505544683626875,0.00142570493188299,0.0014218430640718,0.00107766915556924,0.00143377740605771,0.00852427714129842,0.0194336124784249,0.0130445958103072,0.0137353824618705,0.0368567454798331,0.0197394924130522,0.00605132133282267,0.0137497544686702,0.00514238587299277,0.00192215281114849,0.00183858492360363,0.00147140568289573,0.00455441506355788,0.00259253924816362,0.00253687869961477,0.00355055847325986,0.00402090872537193,0.00336592402628626,0.00551577317592413,0.01184734254273,0.00356006665656719,0.00569046516244293,0.004937133829241,0.00326681970686915,0.00432759043030946,0.00257048092868988,0.00136855070480361,0.00324499729583559,0.00998449011244668,0.00586057988895743,0.101928910321226,0.077682119205298,0.087585549683791,0.00189393939393939,0.00217286335103815,0.00456375838926174,0.00554081933392278,0.00352933761895758,0.00903772059173286,0.024030778336786,0.0404066073697586,0.0283276999839047,0.0334432406971267,0.0189648843753824,0.00798134696439781,0.00633307271305708,0.00217239506555978,0.0048033233805011,0.0182993778211541,0.0409983143929096,0.0436001475470306,0.0479522608602991,0.00337920364791141,0.00644935155976165,0.0100274335446032,0.00625362645864225,0.0072463768115942,0.0109784478397248,0.00449308755760369,0.0627257119175892
"k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Acidimicrobiaceae",0.00723156736362207,0.0100752837184913,0.00781433148394155,0.00392423213342389,0.00125049735690331,0.00124577326926499,0.00202183582693085,0.0118085275003963,0.00132768540178289,0.00221593007509541,0.00183952347582341,0.00206840511191549,0.00509443937136541,0.0023888147263402,0.0062602262218112,0.00812157089228992,0.00466472303206997,0.0135855243895298,0.00193959545580493,0.00164443632377124,0.00146639511201629,0.000781945155984577,0.00226205474745161,0.00542789940293107,0.00504266873545384,0.00595238095238095,0.0021649593410075,0.00302141651115258,0.00523439304133631,0.0114104785232093,0.00675122749590835,0.00530588761746468,0.00777535021205501,0.00478259601644746,0.00524718674927298,0.0130253793473882,0.00245116813481425,0.00373207621292477,0.00572454276427497,0.00181536654386246,0.00196538388385215,0.0030409050779845,0.00414655699816464,0.00638532814825484,0.0361740110870995,0.0086544862785709,0.01145958986731,0.00785382272800128,0.00745113218502032,0.0071177710138141,0.00651416452052719,0.00919737973929729,0.0111908366796129,0.00944728942256754,0.00906344410876133,0.0100331674958541,0.00711646366497879,0.0479538489273481,0.00707638619620008,0.00886798272671191,0.0167612973477483,0.00516556291390729,0.00970285021224985,0.013327721661055,0.0324118783196523,0.016241610738255,0.0109048040082523,0.0233188378395412,0.152832611901251,0.0137910624445102,0.0164337145277425,0.0156124255593111,0.02703721149317,0.00887067172396917,0.0067258541834813,0.00758405003909304,0.012956784855303,0.0259639101648708,0.00445284860314749,0.0262084715349899,0.0368129841386942,0.0212765957446809,0.0125804087615015,0.0119172800560813,0.0156087408949011,0.0148926568241893,0.00605751811594203,0.00784174845694627,0.0065668202764977,0.0159552424368007
"k__Bacteria|p__Verrucomicrobia|c__Spartobacteria|o__Chthoniobacterales|f__DA101 soil group",0.0635120264109417,0.0626240683171654,0.0858013596936782,0.063391442155309,0.0106860683226283,0.0089428723972237,0.0106290797758651,0.0223490252020923,0.015552886135171,0.00424719931059953,0.00341625788367204,0.00945556622589939,0.00177824770509925,0.00245907398299726,0.00181404282563847,0.00133554721339879,0.00187884677680596,0.00216665690695087,0.106677750069271,0.0893477069249041,0.143380855397149,0.0763609890258042,0.00186118428587791,0.00199022978107472,0.00205585725368503,0.00244618395303327,0.0186397718872109,0.0135075091086821,0.00200138557462859,0.0025688511858534,0.00150027277686852,0.00287668605766157,0.00257036370646446,0.00116648683327987,0.00189657352383361,0.00261850409560897,0.000995787054768288,0.00202972565966084,0.00150390530247902,0.00250947728122163,0.0011094909021746,0.00111172873818788,0.00224321935966284,0.00230447933170099,0.00140937705534154,0.00192321917301576,0.0019434392172631,0.0014425388684084,0.00183859105864138,0.00238819948489815,0.00265111346765642,0.00165420498908225,0.00309393719965769,0.00238389546176938,0.00179635829182657,0.00182421227197347,0.00232653619816614,0.00207319271678385,0.00378053509112059,0.00717149907464528,0.00124445827175857,0.00145695364238411,0.00155938664125444,0.00196408529741863,0.00150893288266538,0.00516778523489933,0.00642499263188918,0.00456923173882902,0.0021405127717262,0.00142053862089376,0.00279542566709022,0.00136809914694994,0.00141309467734338,0.00128471797381622,0.00143484889247601,0.0019546520719312,0.00201722398944837,0.00376476697390627,0.00256191289496157,0.00897177967484095,0.00730357801549244,0.00863140695485383,0.00553700838693917,0.00175254118471784,0.00217576388231955,0.00244987428276707,0.00232110507246377,0.001770717393504,0.0027073732718894,0.00272334379255225
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae",0.00467693758842949,0.00415745908086445,0.00320387590841603,0.00596181420270168,0.00352412891490934,0.00209111941626624,0.0028883368956155,0.00360595974005389,0.00145413163052412,0.00258525175427798,0.00236510161177295,0.00317647927901308,0.020521939731821,0.00807981451556243,0.0123426051077755,0.00862691308114352,0.0132815030774214,0.0175089301399543,0.00507989286044149,0.0100493330897131,0.00513238289205703,0.00358616226710168,0.0174951322872523,0.00940835896508051,0.0211404189294026,0.00464774951076321,0.0088182490231281,0.0159068692793033,0.00685089677469017,0.0169663659716829,0.0287097654118931,0.0456434187815636,0.0180568050379129,0.00577410982473535,0.00284486028575041,0.00530414932187458,0.00344695518958254,0.00412492634060106,0.00198903604521419,0.00389769875593999,0.00285297660559183,0.00343327992675669,0.00292298280198491,0.00259253924816362,0.00197312787747815,0.0021451290775945,0.00154134834472591,0.00376662926751082,0.00532223727501452,0.00285647389370171,0.00219663687320103,0.00218355058558857,0.00210651043380949,0.0030902348578492,0.00146974769331265,0.00190713101160862,0.00171068838100452,0.00261402559942311,0.00319891430787127,0.00385564466378779,0.0017500194446605,0.0019205298013245,0.00138612145889284,0.002665544332211,0.0249275712216321,0.0190604026845638,0.0219864426760978,0.0272578307178421,0.0123674071255292,0.00775377330571175,0.00372723422278695,0.0285691292451312,0.0162976919453603,0.0119907010889514,0.00394583445430903,0.00422204847537138,0.025642020327411,0.0229780604959107,0.00731975112846163,0.0182154314610407,0.0241977130210255,0.00642915497460306,0.0120918491979481,0.0220119172800561,0.0152303471762369,0.048030430017407,0.041213768115942,0.0482141050288374,0.0237327188940092,0.0100941329702208
"k__Bacteria|p__Acidobacteria|c__Acidobacteria|o__Acidobacteriales|f__Acidobacteriaceae (Subgroup 1)",0.0087250432321962,0.0274167571819169,0.0289130264905837,0.0438457474907554,0.0500198942761325,0.0564602242391885,0.0529720986655884,0.010540497701696,0.0365429601062148,0.0428413147851779,0.0401191310441486,0.0423284331831277,0.00206661219781804,0.00295088877959671,0.00209859856299353,0.00249061507363558,0.00220278587625526,0.00216665690695087,0.0789230627135864,0.0702844265789634,0.0861099796334012,0.079893224040769,0.00197571870347039,0.00313611965502684,0.00290923196276183,0.00415851272015656,0.0123561094096526,0.0079090020438994,0.00223231467939343,0.00209092538383416,0.00170485542825968,0.00223742248929234,0.00160647731654029,0.00186637893324779,0.00214944999367809,0.00234993957298241,0.0023745691306013,0.00196425063838146,0.00223160141658177,0.00250947728122163,0.00259937868509478,0.00189647843573227,0.0019033376385018,0.00139228959623602,0.00150333552569764,0.00207115910940158,0.00167537863557164,0.00176310306138804,0.00116121540545771,0.0020135799578553,0.00189365247689744,0.00211738238602528,0.00151405437430057,0.00256048031078933,0.00163305299256961,0.00149253731343284,0.00260024633912686,0.00153235983414458,0.00271423032183017,0.00277606415792721,0.00108890098778875,0.00132450331125828,0.00121285627653123,0.00112233445566779,0.00138821825205215,0.00161073825503356,0.00147362216327734,0.00107140606289784,0.000998905960138895,0.00106540396567032,0.00101651842439644,0.0016095284081764,0.00131888836552049,0.00250825890126025,0.00215227333871402,0.00250195465207193,0.00170688183722554,0.0014280150590679,0.00207392948639746,0.000869990756348214,0.0016230173367761,0.00433346357404184,0.00207637814510219,0.00210304942166141,0.00198656702298742,0.00193411127586874,0.00164175724637681,0.0010624304361024,0.00236175115207373,0.0013320703333136
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfobacterales|f__Desulfobulbaceae",0.0011397578997013,0.00089891007153826,0.000937719778072986,0.00150932005131688,0.00142101972375377,0.000711870439579996,0.000924267806596962,0.00178316690442225,0.000663842700891446,0.0011079650375477,0.00148913805185704,0.000517101277978873,0.00461383188350075,0.00168622215976955,0.0023475848331792,0.0116228703436327,0.00272108843537415,0.00386484745564209,0.00143160616976078,0.00164443632377124,0.00114052953156823,0.000916763286326745,0.000715840109953041,0.00114588987395211,0.00205585725368503,0.00929549902152642,0.00105607772732073,0.000710921532035902,0.00100069278731429,0.0012545552303005,0.00750136388434261,0.0113788915169724,0.0169001413700039,0.0230381149572774,0.0103679352636237,0.0103397341211226,0.0100344695518958,0.0201008315327702,0.00373550671906079,0.00571306529980245,0.0017117859633551,0.00268122813327666,0.00931275915981239,0.0173796149599117,0.051301324814432,0.0176788223981064,0.0290845731135237,0.00569001442538868,0.00638668473001742,0.00575977522828377,0.0282532949553098,0.0222325150532654,0.0307418866434073,0.0377891576902702,0.0321711439536213,0.0509950248756219,0.0347611879020118,0.0954570037858302,0.00455602946878635,0.00431832202344232,0.00552228358092868,0.00211920529801325,0.00225244737070086,0.015993265993266,0.0149686141960406,0.00469798657718121,0.00300618921308577,0.00387596899224806,0.0105598630071826,0.03924237940219,0.017704362558238,0.0214067278287462,0.00659444182760245,0.0114401076716016,0.00789166890861806,0.0248631743549648,0.00302583598417255,0.00331039854602103,0.00372087349030133,0.00690555162851395,0.00390999631132423,0.0061805136219941,0.00329777705398583,0.00196284612688398,0.00454072462397124,0.00489974856553414,0.00237771739130435,0.00187190124456137,0.00316820276497696,0.00361139068142798
